NUTS3_addit_demolition,ene_sfh_1977,ene_sfh_77_90,ene_sfh_90_17,ene_sfh_2017__,ene_mfh_1977,ene_mfh_77_90,ene_mfh_90_17,ene_mfh_2017__,ene_nres_1977,ene_nres_77_90,ene_nres_90_17,ene_nres_2017__,XXX,ene_total_2017,ene_res_2017,ene_nres_2017,ene_total,ene_re,ene_nres,ene_new
f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4
,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh
1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.99381,0.99381,0.99381,0.99381,320.30618,320.30618,320.30618,320.30618,84.29760,84.29760,84.29760,84.29760,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.99381,0.99381,0.99381,0.99381,320.30618,320.30618,320.30618,320.30618,84.29760,84.29760,84.29760,84.29760,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.95239,0.95239,0.95239,0.95239,39.05212,39.05212,39.05212,39.05212,27.34050,27.34050,27.34050,27.34050,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,4.69635,1.32417,0.82417,0.00000,22.70826,6.37733,4.07423,0.00000,19.23684,5.34167,2.76199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.95244,0.95244,0.95244,0.95244,39.10126,39.10126,39.10126,39.10126,8.09890,8.09890,8.09890,8.09890,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,17.74508,4.96961,4.85714,0.00000,8.00746,2.23362,2.24079,0.00000,5.40018,1.48940,1.20932,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.94893,0.94893,0.94893,0.94893,36.21537,36.21537,36.21537,36.21537,7.69200,7.69200,7.69200,7.69200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
