NUTS3_addit_demolition,share_sfh_1977,share_sfh_77_90,share_sfh_90_17,share_sfh_2017__,share_mfh_1977,share_mfh_77_90,share_mfh_90_17,share_mfh_2017__,share_nres_1977,share_nres_77_90,share_nres_90_17,share_nres_2017__
f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4
,Share of initial area per BCAT,Share of initial area per BCAT,Share of initial area per BCAT,Share of initial area per BCAT,Share of initial area per BCAT,Share of initial area per BCAT,Share of initial area per BCAT,Share of initial area per BCAT,Share of initial area per BCAT,Share of initial area per BCAT,Share of initial area per BCAT,Share of initial area per BCAT
1.00000,0.61492,0.16310,0.16993,0.18867,0.62231,0.16307,0.16989,0.18134,0.56268,0.15824,0.16475,0.25094
1.00000,0.64537,0.13863,0.16155,0.09011,0.65314,0.13860,0.16151,0.08241,0.59055,0.13450,0.15663,0.15399
0.94275,0.74335,0.07125,0.06597,0.09843,0.74514,0.07056,0.06532,0.09798,0.72151,0.07333,0.06784,0.11633
1.00000,0.62345,0.15557,0.16825,0.09594,0.63095,0.15555,0.16821,0.08851,0.57049,0.15094,0.16312,0.15866
1.00000,0.63168,0.12702,0.18804,0.12420,0.63928,0.12700,0.18800,0.11667,0.57802,0.12324,0.18231,0.18738
0.99718,0.74300,0.09223,0.09968,0.08501,0.73540,0.09018,0.09746,0.09687,0.68180,0.08973,0.09691,0.15147
1.00000,0.49673,0.17105,0.28988,0.10170,0.50271,0.17102,0.28981,0.09583,0.45453,0.16596,0.28105,0.15783
1.00000,0.56506,0.15713,0.22991,0.08411,0.57185,0.15710,0.22985,0.07740,0.51705,0.15245,0.22290,0.14380
0.94028,0.52524,0.15429,0.21618,0.10353,0.52801,0.15324,0.21468,0.10331,0.50448,0.15713,0.22000,0.11762
1.00000,0.50412,0.18299,0.26989,0.11001,0.51018,0.18295,0.26982,0.10405,0.46129,0.17754,0.26167,0.16651
0.96076,0.52514,0.17007,0.22089,0.09875,0.52718,0.16867,0.21905,0.09994,0.50016,0.17175,0.22290,0.12005
0.91167,0.56228,0.12874,0.17315,0.09996,0.56561,0.12794,0.17206,0.09853,0.53241,0.12926,0.17371,0.12875
1.00000,0.54118,0.16542,0.24743,0.09707,0.54769,0.16539,0.24736,0.09065,0.49520,0.16049,0.23989,0.15551
1.00000,0.54105,0.18299,0.22991,0.12237,0.54756,0.18295,0.22985,0.11595,0.49509,0.17754,0.22290,0.18079
1.00000,0.50966,0.17702,0.26989,0.13013,0.51579,0.17699,0.26982,0.12409,0.46636,0.17175,0.26167,0.18692
0.92793,0.57831,0.13381,0.16696,0.08876,0.58131,0.13288,0.16579,0.08786,0.55142,0.13528,0.16868,0.11246
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.99537,0.72970,0.09503,0.10945,0.07697,0.72332,0.09306,0.10717,0.08759,0.67082,0.09263,0.10660,0.14109
0.96376,0.57928,0.12364,0.21194,0.10265,0.58088,0.12249,0.20995,0.10420,0.55000,0.12447,0.21321,0.12983
0.94038,0.67655,0.09537,0.11168,0.09949,0.67884,0.09454,0.11070,0.09901,0.65832,0.09840,0.11514,0.11123
0.95575,0.63108,0.12673,0.14475,0.08936,0.63286,0.12556,0.14340,0.09010,0.60420,0.12865,0.14684,0.11223
0.94954,0.62932,0.12622,0.14096,0.08922,0.63144,0.12512,0.13972,0.08945,0.60646,0.12897,0.14393,0.10637
0.92719,0.56073,0.14292,0.17610,0.10195,0.56377,0.14197,0.17490,0.10106,0.53397,0.14431,0.17768,0.12573
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.61030,0.13823,0.19992,0.17535,0.61764,0.13821,0.19987,0.16808,0.55845,0.13412,0.19383,0.23740
0.91038,0.57424,0.12550,0.16218,0.09614,0.57758,0.12470,0.16114,0.09463,0.54379,0.12601,0.16272,0.12553
0.89684,0.60423,0.12628,0.11539,0.09543,0.60776,0.12548,0.11465,0.09343,0.57105,0.12654,0.11554,0.12819
0.95108,0.61730,0.09365,0.18826,0.09753,0.61940,0.09283,0.18661,0.09790,0.59391,0.09553,0.19191,0.11539
1.00000,0.62415,0.10343,0.21991,0.06597,0.62105,0.10167,0.21617,0.07457,0.57112,0.10035,0.21321,0.12878
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.65470,0.13863,0.15145,0.08399,0.66258,0.13860,0.15142,0.07617,0.59908,0.13450,0.14684,0.14835
0.90151,0.60179,0.11386,0.13517,0.07698,0.60526,0.11313,0.13430,0.07511,0.56925,0.11420,0.13547,0.10889
0.91010,0.59325,0.11223,0.15465,0.09370,0.59658,0.11150,0.15364,0.09211,0.56216,0.11276,0.15528,0.12363
0.90380,0.59157,0.11925,0.14312,0.09737,0.59500,0.11849,0.14220,0.09561,0.55965,0.11962,0.14346,0.12858
0.90594,0.58802,0.11442,0.15395,0.08930,0.59143,0.11369,0.15296,0.08761,0.55651,0.11482,0.15437,0.11999
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.63363,0.13650,0.17640,0.25732,0.64126,0.13647,0.17636,0.24977,0.57981,0.13243,0.17102,0.32059
0.93922,0.57182,0.09618,0.22309,0.10550,0.57454,0.09547,0.22143,0.10515,0.55071,0.09821,0.22764,0.12003
0.92997,0.55210,0.13595,0.19521,0.11242,0.55509,0.13504,0.19389,0.11166,0.52635,0.13743,0.19719,0.13473
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.89520,0.56677,0.16170,0.11870,0.08441,0.57031,0.16075,0.11800,0.08252,0.53480,0.16178,0.11868,0.11632
1.00000,0.64539,0.19102,0.10887,0.09504,0.65316,0.19099,0.10884,0.08734,0.59056,0.18533,0.10555,0.15888
1.00000,0.63978,0.14465,0.16155,0.12523,0.64748,0.14463,0.16151,0.11760,0.58543,0.14035,0.15663,0.18881
0.92441,0.58970,0.12629,0.15867,0.06050,0.59276,0.12542,0.15756,0.05942,0.56157,0.12752,0.16010,0.08596
0.88580,0.62730,0.09954,0.10625,0.06605,0.62992,0.09876,0.10540,0.06506,0.59220,0.09964,0.10628,0.10103
0.91470,0.54304,0.11553,0.21030,0.07875,0.54632,0.11482,0.20900,0.07747,0.51427,0.11600,0.21101,0.10633
0.93447,0.54672,0.11041,0.23121,0.07747,0.54961,0.10966,0.22961,0.07693,0.52271,0.11193,0.23422,0.09695
0.91443,0.61274,0.12335,0.12670,0.07170,0.61598,0.12251,0.12583,0.07018,0.58181,0.12419,0.12747,0.10102
0.90479,0.57966,0.12854,0.14766,0.08407,0.58308,0.12774,0.14673,0.08238,0.54827,0.12892,0.14798,0.11477
0.89003,0.62161,0.11919,0.09690,0.05942,0.62412,0.11822,0.09611,0.05866,0.58770,0.11948,0.09706,0.09288
0.91189,0.59103,0.07273,0.19855,0.07892,0.59433,0.07225,0.19724,0.07740,0.56032,0.07311,0.19944,0.10836
0.88303,0.60981,0.10484,0.11709,0.07059,0.61350,0.10420,0.11637,0.06826,0.57514,0.10484,0.11701,0.10533
0.88997,0.55974,0.15073,0.13212,0.07507,0.56304,0.14979,0.13129,0.07354,0.52761,0.15064,0.13195,0.10745
0.90369,0.61793,0.10856,0.12521,0.06429,0.62118,0.10781,0.12435,0.06266,0.58513,0.10899,0.12563,0.09625
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.70481,0.09748,0.13856,0.15289,0.71329,0.09746,0.13852,0.14447,0.64494,0.09458,0.13434,0.21990
1.00000,0.75710,0.08950,0.08996,0.14632,0.76621,0.08949,0.08994,0.13725,0.69278,0.08684,0.08722,0.21605
1.00000,0.71304,0.07877,0.14846,0.11655,0.72162,0.07876,0.14842,0.10802,0.65247,0.07643,0.14393,0.18399
1.00000,0.69340,0.09845,0.14994,0.11449,0.70174,0.09844,0.14990,0.10621,0.63449,0.09552,0.14537,0.18090
0.96838,0.61514,0.11749,0.18392,0.09737,0.61614,0.11626,0.18198,0.09954,0.58126,0.11772,0.18414,0.13081
1.00000,0.56797,0.14164,0.24233,0.14140,0.57480,0.14161,0.24227,0.13465,0.51972,0.13742,0.23494,0.20125
0.96973,0.58062,0.13443,0.20562,0.11434,0.58177,0.13307,0.20353,0.11664,0.54788,0.13450,0.20557,0.14706
1.00000,0.60247,0.15470,0.19184,0.08578,0.60972,0.15467,0.19179,0.07861,0.55129,0.15009,0.18600,0.14742
1.00000,0.57842,0.14722,0.22540,0.13949,0.58538,0.14720,0.22534,0.13261,0.52928,0.14284,0.21853,0.19988
0.98375,0.58351,0.13242,0.21852,0.09061,0.58299,0.13071,0.21568,0.09569,0.54276,0.13060,0.21536,0.13634
1.00000,0.59645,0.13326,0.21991,0.08950,0.59385,0.13108,0.21630,0.09790,0.54578,0.12929,0.21321,0.15084
1.00000,0.59603,0.12603,0.22763,0.09101,0.59413,0.12412,0.22415,0.09829,0.54539,0.12228,0.22069,0.15233
1.00000,0.52227,0.17077,0.26252,0.14073,0.52855,0.17074,0.26246,0.13455,0.47790,0.16569,0.25452,0.19819
0.99829,0.64612,0.11009,0.18772,0.07924,0.64029,0.10778,0.18377,0.09132,0.59224,0.10700,0.18231,0.14162
1.00000,0.54575,0.17034,0.23753,0.15003,0.55232,0.17031,0.23747,0.14355,0.49939,0.16527,0.23029,0.20870
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.58629,0.18398,0.17993,0.13499,0.59335,0.18395,0.17988,0.12801,0.53649,0.17850,0.17444,0.19576
0.93588,0.55648,0.19173,0.14033,0.06216,0.55873,0.19018,0.13918,0.06260,0.53386,0.19503,0.14264,0.07916
1.00000,0.57409,0.19890,0.17815,0.13952,0.58100,0.19886,0.17810,0.13270,0.52532,0.19298,0.17272,0.19965
0.90533,0.49562,0.21190,0.15540,0.02908,0.49832,0.21048,0.15435,0.02885,0.47427,0.21500,0.15756,0.04517
1.00000,0.59237,0.15951,0.19794,0.10373,0.59950,0.15948,0.19789,0.09668,0.54205,0.15476,0.19191,0.16483
0.94044,0.53661,0.17022,0.18801,0.07754,0.53937,0.16903,0.18668,0.07730,0.51603,0.17356,0.19156,0.09123
0.92114,0.61338,0.13510,0.12091,0.08335,0.61648,0.13414,0.12005,0.08206,0.58389,0.13636,0.12195,0.11055
0.92694,0.57941,0.14104,0.15752,0.07849,0.58243,0.14007,0.15642,0.07754,0.55219,0.14252,0.15906,0.10268
0.89481,0.59567,0.13259,0.11628,0.07146,0.59923,0.13177,0.11555,0.06945,0.56259,0.13278,0.11636,0.10428
0.93037,0.58465,0.13501,0.16133,0.05981,0.58758,0.13405,0.16017,0.05899,0.55848,0.13674,0.16328,0.08229
0.97412,0.59129,0.14963,0.18318,0.06170,0.59195,0.14799,0.18116,0.06471,0.55543,0.14903,0.18231,0.09902
0.93582,0.59360,0.13309,0.15903,0.06527,0.59636,0.13209,0.15783,0.06469,0.56998,0.13550,0.16179,0.08371
0.91586,0.56374,0.12501,0.17951,0.08078,0.56700,0.12422,0.17836,0.07947,0.53449,0.12567,0.18033,0.10855
0.94611,0.60362,0.12138,0.17023,0.08103,0.60600,0.12039,0.16883,0.08104,0.58380,0.12447,0.17444,0.09354
0.94887,0.57647,0.11512,0.20867,0.08583,0.57884,0.11420,0.20698,0.08606,0.55592,0.11772,0.21321,0.09925
0.89688,0.59852,0.10597,0.14202,0.07884,0.60204,0.10531,0.14113,0.07687,0.56556,0.10618,0.14219,0.11142
0.90382,0.61389,0.11302,0.12523,0.06075,0.61670,0.11217,0.12428,0.05974,0.58123,0.11346,0.12563,0.09257
0.95611,0.59434,0.13180,0.17979,0.08023,0.59631,0.13064,0.17820,0.08102,0.56882,0.13375,0.18231,0.10129
0.89821,0.60043,0.11255,0.13468,0.07713,0.60393,0.11184,0.13382,0.07519,0.56754,0.11280,0.13488,0.10956
0.89445,0.61730,0.08985,0.13547,0.05786,0.61979,0.08913,0.13437,0.05719,0.58384,0.09011,0.13575,0.09078
0.88768,0.61552,0.11388,0.10648,0.06526,0.61810,0.11298,0.10563,0.06443,0.58102,0.11398,0.10650,0.09964
1.00000,0.63523,0.13127,0.17993,0.08531,0.64287,0.13125,0.17988,0.07774,0.58126,0.12736,0.17444,0.14867
0.92231,0.55394,0.13895,0.18256,0.06802,0.55708,0.13805,0.18137,0.06696,0.52618,0.13994,0.18374,0.09361
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.52107,0.26161,0.18804,0.10399,0.52534,0.25879,0.18600,0.10459,0.51701,0.25710,0.18647,0.11413
0.93948,0.56704,0.20833,0.13280,0.07204,0.57053,0.20566,0.13109,0.07291,0.56431,0.20535,0.13209,0.07846
0.90949,0.57024,0.23489,0.07273,0.04586,0.57558,0.23263,0.07202,0.04349,0.57982,0.23657,0.07391,0.03342
0.86781,0.53503,0.25947,0.04337,0.03732,0.53993,0.25692,0.04294,0.03541,0.54091,0.25983,0.04383,0.03063
0.88457,0.54080,0.21750,0.09630,0.07872,0.54642,0.21562,0.09546,0.07582,0.54796,0.21828,0.09752,0.06956
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.96595,0.35382,0.14294,0.45395,0.12888,0.35257,0.14349,0.45544,0.12810,0.35211,0.14304,0.45356,0.13088
1.00000,0.36194,0.13242,0.49015,0.13897,0.35948,0.13249,0.49015,0.14136,0.36040,0.13259,0.49001,0.14049
0.97672,0.34525,0.15286,0.46365,0.11978,0.34429,0.15356,0.46553,0.11816,0.34354,0.15294,0.46319,0.12186
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.46628,0.15394,0.35996,0.14849,0.46311,0.15402,0.35996,0.15158,0.46429,0.15413,0.35986,0.15038
1.00000,0.31888,0.15242,0.51480,0.18201,0.31671,0.15250,0.51480,0.18410,0.31752,0.15261,0.51466,0.18332
1.00000,0.40475,0.14798,0.42996,0.06946,0.40200,0.14806,0.42996,0.07214,0.40302,0.14817,0.42984,0.07112
1.00000,0.39233,0.13644,0.45450,0.10388,0.38966,0.13651,0.45450,0.10647,0.39066,0.13661,0.45437,0.10551
1.00000,0.41436,0.14798,0.41996,0.10505,0.41154,0.14806,0.41996,0.10779,0.41260,0.14817,0.41984,0.10675
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.89721,0.48789,0.13435,0.15555,0.13174,0.53796,0.14823,0.17156,0.05177,0.53230,0.14986,0.17342,0.05394
0.92060,0.50061,0.13785,0.15960,0.10657,0.52129,0.14364,0.16624,0.07347,0.51589,0.14524,0.16808,0.07543
0.81899,0.44535,0.12263,0.14199,0.05587,0.46079,0.12697,0.14694,0.03114,0.45545,0.12822,0.14839,0.03378
0.91732,0.49883,0.13736,0.15903,0.12194,0.53695,0.14795,0.17123,0.06103,0.53180,0.14972,0.17326,0.06238
1.00000,0.54378,0.14974,0.17337,0.26314,0.61513,0.16949,0.19616,0.14924,0.60177,0.16942,0.19606,0.16278
1.00000,0.54378,0.14974,0.17337,0.20154,0.61513,0.16949,0.19616,0.08764,0.60177,0.16942,0.19606,0.10118
0.86961,0.47288,0.13021,0.15076,0.10931,0.51259,0.14124,0.16347,0.04586,0.50724,0.14280,0.16526,0.04786
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.97981,0.53280,0.14672,0.16987,0.14446,0.55059,0.15171,0.17558,0.11596,0.54466,0.15334,0.17745,0.11839
0.98092,0.53341,0.14688,0.17006,0.13386,0.55305,0.15239,0.17636,0.10241,0.54722,0.15406,0.17829,0.10464
0.97090,0.52796,0.14538,0.16832,0.13435,0.57713,0.15902,0.18404,0.05582,0.57409,0.16163,0.18704,0.05325
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.98897,0.53779,0.14809,0.17146,0.15094,0.59043,0.16269,0.18829,0.06687,0.59045,0.16623,0.19237,0.05923
0.95974,0.52189,0.14371,0.16639,0.14836,0.58278,0.16058,0.18585,0.05115,0.58008,0.16331,0.18899,0.04797
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.97339,0.52931,0.14575,0.16875,0.14765,0.60019,0.16538,0.19140,0.03450,0.59637,0.16790,0.19430,0.03290
0.92422,0.50258,0.13839,0.16023,0.14374,0.56491,0.15565,0.18015,0.04423,0.56076,0.15787,0.18270,0.04361
0.99550,0.54134,0.14906,0.17259,0.14567,0.60376,0.16636,0.19254,0.04600,0.60177,0.16942,0.19606,0.04141
0.98021,0.53302,0.14678,0.16994,0.14483,0.59885,0.16501,0.19097,0.03975,0.59763,0.16825,0.19471,0.03397
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.93709,0.50957,0.14032,0.16246,0.14693,0.57910,0.15956,0.18467,0.03595,0.57676,0.16238,0.18791,0.03224
0.95175,0.51755,0.14251,0.16500,0.14929,0.57968,0.15972,0.18486,0.05009,0.57633,0.16226,0.18777,0.04799
0.94159,0.51202,0.14099,0.16324,0.14534,0.56929,0.15686,0.18155,0.05390,0.56456,0.15894,0.18393,0.05417
0.92243,0.50160,0.13812,0.15992,0.14014,0.56029,0.15438,0.17868,0.04644,0.55592,0.15651,0.18112,0.04624
0.90052,0.48969,0.13484,0.15612,0.13128,0.54183,0.14930,0.17279,0.04802,0.53683,0.15113,0.17490,0.04907
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.93250,0.50708,0.13963,0.16166,0.14139,0.56572,0.15588,0.18041,0.04776,0.56159,0.15811,0.18297,0.04710
0.92422,0.50258,0.13839,0.16023,0.13633,0.55313,0.15241,0.17639,0.05559,0.54732,0.15409,0.17832,0.05779
0.94672,0.51481,0.14176,0.16413,0.13043,0.55820,0.15381,0.17801,0.06112,0.55343,0.15581,0.18031,0.06158
0.91207,0.49597,0.13657,0.15812,0.13698,0.55335,0.15247,0.17646,0.04537,0.54873,0.15448,0.17878,0.04565
0.98239,0.53421,0.14710,0.17031,0.14997,0.60642,0.16709,0.19339,0.03470,0.59852,0.16850,0.19500,0.03957
0.87116,0.47373,0.13045,0.15103,0.11755,0.52244,0.14395,0.16661,0.03975,0.51723,0.14562,0.16851,0.04140
0.96920,0.52703,0.14513,0.16803,0.14843,0.59709,0.16452,0.19041,0.03659,0.59571,0.16771,0.19408,0.03111
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.87918,0.47809,0.13165,0.15242,0.12301,0.52981,0.14598,0.16895,0.04043,0.52469,0.14772,0.17094,0.04182
0.87334,0.47491,0.13077,0.15141,0.12160,0.52610,0.14496,0.16777,0.03984,0.52091,0.14665,0.16971,0.04141
0.91100,0.49539,0.13641,0.15794,0.13746,0.55080,0.15177,0.17565,0.04898,0.54597,0.15371,0.17788,0.04963
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.88374,0.48057,0.13233,0.15321,0.12362,0.53139,0.14642,0.16946,0.04247,0.52628,0.14816,0.17146,0.04383
0.95775,0.52081,0.14341,0.16604,0.15402,0.59248,0.16325,0.18894,0.03961,0.58832,0.16563,0.19168,0.03865
0.91384,0.49693,0.13684,0.15843,0.13675,0.55097,0.15181,0.17570,0.05046,0.54614,0.15376,0.17793,0.05111
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.88765,0.48269,0.13292,0.15389,0.12689,0.53601,0.14769,0.17093,0.04174,0.53100,0.14949,0.17300,0.04289
0.90888,0.49424,0.13609,0.15757,0.13736,0.55259,0.15226,0.17622,0.04419,0.54795,0.15427,0.17852,0.04452
0.92549,0.50327,0.13858,0.16045,0.14229,0.56447,0.15553,0.18001,0.04457,0.56034,0.15775,0.18256,0.04393
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.91999,0.50028,0.13776,0.15950,0.14023,0.55796,0.15374,0.17793,0.04813,0.55340,0.15580,0.18030,0.04826
0.90539,0.49234,0.13557,0.15696,0.13668,0.55232,0.15218,0.17613,0.04092,0.54775,0.15421,0.17846,0.04113
0.94435,0.51352,0.14141,0.16372,0.15192,0.58226,0.16044,0.18568,0.04218,0.57942,0.16313,0.18878,0.03924
0.93660,0.50931,0.14024,0.16238,0.14984,0.58264,0.16054,0.18580,0.03278,0.57988,0.16325,0.18893,0.02971
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.88041,0.47875,0.13183,0.15263,0.12510,0.53340,0.14697,0.17010,0.03784,0.52839,0.14876,0.17215,0.03903
0.89273,0.48545,0.13368,0.15477,0.13019,0.54111,0.14910,0.17256,0.04133,0.53621,0.15096,0.17470,0.04223
0.89632,0.48740,0.13421,0.15539,0.13004,0.54396,0.14988,0.17347,0.03973,0.53922,0.15181,0.17568,0.04035
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.94926,0.51619,0.14214,0.16457,0.14069,0.57814,0.15930,0.18437,0.04178,0.57564,0.16206,0.18754,0.03836
0.91675,0.49852,0.13727,0.15893,0.13794,0.55733,0.15357,0.17773,0.04403,0.55293,0.15567,0.18015,0.04392
0.88221,0.47973,0.13210,0.15295,0.12113,0.52461,0.14455,0.16730,0.04946,0.51929,0.14620,0.16918,0.05125
0.91974,0.50014,0.13772,0.15945,0.14195,0.56379,0.15534,0.17979,0.04034,0.55977,0.15759,0.18237,0.03953
0.98534,0.53582,0.14754,0.17083,0.15627,0.60781,0.16747,0.19383,0.04135,0.59700,0.16808,0.19450,0.05087
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.89692,0.48773,0.13430,0.15550,0.13086,0.54212,0.14938,0.17288,0.04401,0.53721,0.15124,0.17502,0.04492
0.94282,0.51269,0.14118,0.16345,0.15081,0.58629,0.16155,0.18697,0.03333,0.58341,0.16425,0.19008,0.03039
0.91357,0.49679,0.13680,0.15838,0.14096,0.56206,0.15487,0.17924,0.03677,0.55807,0.15712,0.18182,0.03592
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.93190,0.36584,0.14097,0.34159,0.10325,0.35440,0.13308,0.33936,0.12481,0.36228,0.14744,0.32988,0.11206
0.88869,0.33555,0.15337,0.32015,0.08562,0.32389,0.14427,0.31692,0.10962,0.33172,0.16013,0.30864,0.09420
0.87422,0.37761,0.12225,0.29164,0.08957,0.36516,0.11520,0.28923,0.11147,0.37370,0.12778,0.28146,0.09812
0.93951,0.35279,0.16720,0.33508,0.10819,0.34179,0.15786,0.33291,0.13071,0.34941,0.17491,0.32363,0.11532
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
