NUTS3_addit_demolition,ene_sfh_1977,ene_sfh_77_90,ene_sfh_90_17,ene_sfh_2017__,ene_mfh_1977,ene_mfh_77_90,ene_mfh_90_17,ene_mfh_2017__,ene_nres_1977,ene_nres_77_90,ene_nres_90_17,ene_nres_2017__,XXX,ene_total_2017,ene_res_2017,ene_nres_2017,ene_total,ene_re,ene_nres,ene_new
f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4
,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh
1.00000,2.31599,0.65967,0.15790,3.64775,0.77548,0.21749,0.05796,1.22262,0.47427,0.12275,0.03356,0.40951,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,3.12639,1.34550,0.31161,5.36899,1.28255,0.54350,0.14013,2.20656,0.98919,0.38683,0.10233,0.92436,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,2.05760,0.54789,0.09026,3.12295,0.33270,0.08723,0.01600,0.50473,0.43362,0.10492,0.01974,0.36081,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,1.81662,0.51415,0.08919,2.75176,0.35954,0.10020,0.01935,0.54472,0.38041,0.09783,0.01938,0.31568,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,4.37897,2.41560,1.74622,8.95852,2.82822,1.53622,1.23634,5.86049,2.53203,1.26918,1.04794,2.84486,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,2.67764,0.99344,0.43872,4.63317,0.75322,0.27517,0.13529,1.31169,0.68901,0.23228,0.11717,0.65214,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,2.79821,0.92756,0.19808,4.29307,0.75602,0.24676,0.05867,1.16099,0.66644,0.20074,0.04896,0.55886,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,2.17968,0.63225,0.14500,3.33952,0.44422,0.12687,0.03239,0.68156,0.40610,0.10703,0.02804,0.34048,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,4.04325,1.77993,2.54869,8.80335,2.77102,1.20116,1.91480,6.17685,1.65575,0.66232,1.08323,1.99959,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,2.59248,1.07426,0.32417,4.42443,0.61077,0.24920,0.08372,1.04594,0.57372,0.21602,0.07446,0.53390,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,1.86896,0.71955,0.17171,3.15970,0.53547,0.20299,0.05393,0.90637,0.40157,0.14048,0.03829,0.37064,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,4.46726,2.02234,0.56840,7.72870,1.82215,0.81224,0.25415,3.16173,1.27706,0.52532,0.16864,1.20324,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,6.14551,3.96011,2.14060,12.58940,14.24446,9.03819,5.43900,29.59826,14.45616,8.46456,5.22602,16.00257,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,5.75541,2.14963,0.53781,9.57618,0.46546,0.17118,0.04768,0.77615,0.88276,0.29959,0.08561,0.80104,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,4.22250,1.79822,0.75956,7.50409,1.19526,0.50121,0.23569,2.13774,0.94235,0.36466,0.17593,0.91465,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,2.48533,1.07602,0.20660,4.33441,0.53010,0.22599,0.04831,0.92535,0.35016,0.13775,0.03021,0.33188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,2.50542,0.75584,0.16616,4.06033,0.44618,0.13254,0.03244,0.72414,0.37787,0.10358,0.02601,0.33467,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,7.98662,3.15056,1.38463,13.42252,3.76242,1.46143,0.71505,6.36065,3.04876,1.09282,0.54857,2.80599,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,3.30899,1.14063,0.29855,5.32687,0.97076,0.32949,0.09601,1.56629,0.85666,0.26832,0.08022,0.75329,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,4.26942,1.53143,0.46338,7.03845,0.75262,0.26582,0.08954,1.24479,0.81774,0.26653,0.09211,0.73636,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,2.03557,0.76335,0.14937,3.50396,0.52537,0.19399,0.04226,0.90531,0.35674,0.12156,0.02717,0.33439,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,2.27555,0.98955,0.17424,3.68646,0.44060,0.18866,0.03698,0.71351,0.43273,0.17099,0.03439,0.38164,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,4.31323,1.15208,0.80284,3.26868,20.87548,5.57089,3.96140,17.38654,18.54006,5.27595,2.75495,11.46490,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,16.31240,4.32772,4.73578,13.17957,7.37048,1.95364,2.18149,6.55085,5.20508,1.47122,1.20635,3.39617,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,6.61857,2.25221,1.52660,5.42586,4.58124,1.55752,1.07728,4.12780,2.47437,0.89705,0.45562,1.66267,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,6.23091,1.61503,1.33487,4.78083,4.93949,1.27913,1.07883,4.16651,2.50369,0.69138,0.42819,1.56287,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,2.18389,0.42970,0.30531,1.52114,3.90787,0.76821,0.55698,2.99117,1.25526,0.26313,0.14009,0.75569,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,6.28514,2.05958,0.75456,4.76811,9.36107,3.06476,1.14574,7.79746,3.00766,1.05003,0.28826,1.93629,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,3.99375,1.42271,0.80554,3.25225,3.83099,1.36350,0.78778,3.42768,1.55806,0.59133,0.25088,1.04901,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,6.55421,1.83705,1.32366,5.06520,4.21720,1.18095,0.86828,3.58214,2.20216,0.65759,0.35504,1.42902,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
