NUTS3_addit_demolition,ene_sfh_1977,ene_sfh_77_90,ene_sfh_90_17,ene_sfh_2017__,ene_mfh_1977,ene_mfh_77_90,ene_mfh_90_17,ene_mfh_2017__,ene_nres_1977,ene_nres_77_90,ene_nres_90_17,ene_nres_2017__,XXX,ene_total_2017,ene_res_2017,ene_nres_2017,ene_total,ene_re,ene_nres,ene_new
f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4
,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh
0.00000,205.31557,50.84669,19.49285,2.95943,33.56051,8.19283,3.48422,0.48531,41.08848,9.23547,4.03418,0.38525,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,179.81952,48.30856,18.11988,2.61910,35.98666,9.53001,3.96537,0.52707,35.78450,8.72530,3.72903,0.34924,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,396.10913,220.69258,235.89850,11.91408,256.56888,140.90990,167.08517,9.39380,219.77733,111.13579,135.35532,2.73349,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,257.53644,93.83887,66.33924,4.30510,73.14306,26.27133,20.60291,1.23794,62.90393,20.80272,16.75682,0.70003,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,270.59158,87.09438,35.41630,4.10223,73.87086,23.43763,10.57270,1.13189,61.25563,17.89452,8.29119,0.62229,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,215.02669,59.89919,26.41568,3.21936,44.30845,12.16690,5.95223,0.66876,38.01992,9.61254,4.83017,0.40154,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,345.09222,151.68709,333.87579,7.61792,237.42186,102.87240,251.18529,5.48317,134.74268,53.75475,134.81464,2.11383,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,251.54865,103.11939,50.92594,4.32080,59.86822,24.19243,13.25370,1.04153,52.86500,19.66912,11.06796,0.60933,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,183.05882,69.48701,28.50756,2.85450,52.97403,19.82169,9.02103,0.83001,37.41234,12.88920,6.02513,0.41926,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,429.96384,192.76088,86.29242,6.99241,177.14552,78.28559,38.87717,2.91760,116.94227,47.58352,24.27137,1.31253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,558.32910,357.30984,275.15247,24.31383,1309.38281,826.01154,705.62427,64.40958,1255.25317,729.09515,639.72980,28.14065,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,577.39655,211.40701,96.39323,10.46711,47.27911,17.06393,8.63108,0.86840,83.92699,27.88978,14.48959,1.01517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,407.18567,171.88228,114.11395,7.24637,116.33607,48.40806,35.65203,2.10770,86.30328,33.06466,25.01241,1.06697,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,248.03619,106.52547,36.50706,4.16870,53.48977,22.64508,8.60907,0.90479,33.16386,12.92712,5.04788,0.45211,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,252.80717,73.41467,31.22857,3.80263,45.53737,13.03546,6.15112,0.68707,36.14822,9.52749,4.61776,0.41751,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,753.92426,293.23309,210.19664,12.27086,358.10690,137.29753,109.17781,5.95734,274.06207,96.74586,79.01854,2.87756,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,324.35760,109.13615,50.86293,4.97613,96.14665,31.88919,16.48676,1.49051,79.75842,24.35674,12.93409,0.81301,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,417.67236,146.74376,76.02791,7.01724,74.41326,25.77146,14.81192,1.26435,75.90006,24.20272,14.28767,0.86356,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,205.20853,75.73026,27.11949,3.14082,53.55622,19.48268,7.73962,0.82095,34.12321,11.42937,4.66357,0.40329,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,214.87204,92.87798,30.36328,3.68621,42.02827,17.90767,6.49432,0.72782,38.85089,15.24165,5.67743,0.45654,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1608.13806,371.89600,248.84512,46.35484,3979.72803,914.92267,624.19922,119.32441,4796.85400,1084.26477,608.50647,108.58199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,3963.66357,871.41211,1140.51831,179.62700,1009.19019,220.56302,294.33545,47.91933,1326.81934,285.11447,312.98257,52.45903,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1757.44116,545.73621,385.93799,28.01209,697.53656,215.32861,155.26291,11.36441,635.27362,192.81616,114.36693,9.30420,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1649.94421,349.80286,344.36423,34.81070,757.91248,159.73718,160.33630,16.47406,642.10339,133.05760,109.86432,12.32903,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,673.17340,101.51766,76.65318,3.97261,687.84369,103.11868,79.38840,4.30740,342.98358,50.55553,32.01691,1.99832,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1785.11658,532.63599,160.85106,18.20190,1534.12891,455.04950,140.11455,15.56333,802.59131,234.06638,59.28634,7.74437,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1084.84924,357.68896,192.93605,19.77773,602.95831,197.63156,108.69144,11.28147,404.93497,130.49747,59.03807,6.96475,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
