NUTS3_addit_demolition,ene_sfh_1977,ene_sfh_77_90,ene_sfh_90_17,ene_sfh_2017__,ene_mfh_1977,ene_mfh_77_90,ene_mfh_90_17,ene_mfh_2017__,ene_nres_1977,ene_nres_77_90,ene_nres_90_17,ene_nres_2017__,XXX,ene_total_2017,ene_res_2017,ene_nres_2017,ene_total,ene_re,ene_nres,ene_new
f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4
,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh
0.00000,167.69667,64.01254,24.92963,18.04755,46.49358,18.19662,7.73274,6.95972,62.99649,22.91450,10.46392,9.13352,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,180.22340,61.09051,10.38025,18.34062,47.99664,16.68134,3.09284,6.74514,63.09260,20.37954,4.06034,8.64169,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,136.38295,40.32076,7.27222,13.86886,27.26906,8.26602,1.62677,3.84703,37.30939,10.51091,2.22286,5.39973,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,294.65265,134.43840,189.18343,39.94411,199.37209,93.26840,143.21420,36.54927,177.48709,77.16726,127.32867,29.53406,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,168.74548,72.05904,18.23667,20.20182,39.08620,17.11343,4.72591,6.45143,54.69415,22.25618,6.60451,8.86263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,111.04422,44.05726,8.37562,10.54889,31.33495,12.74699,2.64423,4.14531,34.90189,13.19544,2.94142,4.87016,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,293.56097,136.55991,31.34399,32.43088,118.31638,56.43221,14.13351,18.01452,123.03812,54.54034,14.67852,18.54851,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,513.01080,335.65259,159.33963,75.33767,1145.19910,768.24841,397.94901,215.99020,1730.19983,1078.73047,600.45477,277.14346,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,393.11105,150.66833,32.09930,56.70709,30.05740,11.81178,2.74587,5.86762,88.95562,32.48879,8.11597,16.77890,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
